uid	rna_expt	rna_value	prot_expt	prot_value	predicted_prot_value
P50479	tissue29_lymph.node	1.0	tissue29_lymph.node	21.85572133	0.7250238544576992
P50479	tissue29_ovary	3.0	tissue29_ovary	26.26440335	2.7534354200866646
P50479	tissue29_pancreas	0.8	tissue29_pancreas	10.72299731	1.635199719201914
P50479	tissue29_placenta	2.0	tissue29_placenta	19.12927539	1.2970991736399524
P50479	tissue29_prostate	8.0	tissue29_prostate	125.1084357	4.363440230361844
P50479	tissue29_rectum	1.0	tissue29_rectum	114.7853177	0.8007194221754073
P50479	tissue29_salivary.gland	5.0	tissue29_salivary.gland	20.66543585	3.8965833824493448
P50479	tissue29_small.intestine	2.0	tissue29_small.intestine	12.22975277	1.9126617649717503
P50479	tissue29_smooth.muscle	6.0	tissue29_smooth.muscle	287.1128128	2.334517332277981
P50479	tissue29_spleen	1.0	tissue29_spleen	9.928553779	0.7394049827737543
P50479	tissue29_stomach	2.0	tissue29_stomach	36.65478021	1.3503235140580956
P50479	tissue29_testis	1.0	tissue29_testis	10.90292798	0.8509636293005625
P50479	tissue29_thyroid	0.5	tissue29_thyroid	2.547742637	0.356360824622711
P50479	tissue29_tonsil	2.0	tissue29_tonsil	12.74580871	1.2476565148369851
P50479	tissue29_urinary.bladder	4.0	tissue29_urinary.bladder	22.17765719	1.8243670933834033
Q9Y496	tissue29_adipose.tissue	2.0	tissue29_adipose.tissue	0.434041983	1.3585870783672083
Q9Y496	tissue29_adrenal.gland	7.0	tissue29_adrenal.gland	1.113171523	3.1625382713851797
Q9Y496	tissue29_appendix	3.0	tissue29_appendix	0.805754651	1.5145479196872005
Q9Y496	tissue29_bone.marrow	0.9	tissue29_bone.marrow	0.836312709	2.6548117536607556
Q9Y496	tissue29_colon	2.0	tissue29_colon	0.502011385	1.1103739374211
Q9Y496	tissue29_duodenum	2.0	tissue29_duodenum	0.969186302	1.727199870725653
Q9Y496	tissue29_endometrium	5.0	tissue29_endometrium	1.057254524	4.089926078512489
Q9Y496	tissue29_esophagus	3.0	tissue29_esophagus	0.770874123	1.764936317104714
Q9Y496	tissue29_fallopian.tube	5.0	tissue29_fallopian.tube	5.362407221	4.168163729956681
Q9Y496	tissue29_gall.bladder	4.0	tissue29_gall.bladder	0.912760803	2.0173873360506835
Q9Y496	tissue29_heart	2.0	tissue29_heart	0.257541369	1.3147349960893808
Q9Y496	tissue29_kidney	4.0	tissue29_kidney	1.774151496	1.672733484238314
Q9Y496	tissue29_liver	0.7	tissue29_liver	0.113263614	1.3873573529771592
Q9Y496	tissue29_lung	4.0	tissue29_lung	1.349817115	5.021216993268211
Q9Y496	tissue29_lymph.node	3.0	tissue29_lymph.node	0.359735202	2.0371612817045466
Q9Y496	tissue29_ovary	4.0	tissue29_ovary	1.408293754	2.8333429086474986
Q9Y496	tissue29_pancreas	0.6	tissue29_pancreas	1.136422888	1.3318734458234096
Q9Y496	tissue29_placenta	2.0	tissue29_placenta	0.628216794	2.163363579009226
Q9Y496	tissue29_prostate	4.0	tissue29_prostate	0.958474751	2.311102585811575
Q9Y496	tissue29_rectum	2.0	tissue29_rectum	0.743175771	1.617925778400242
Q9Y496	tissue29_salivary.gland	2.0	tissue29_salivary.gland	0.772152843	1.7854150599337815
Q9Y496	tissue29_small.intestine	2.0	tissue29_small.intestine	0.751169438	2.1783435008356165
Q9Y496	tissue29_smooth.muscle	4.0	tissue29_smooth.muscle	0.493075272	2.126764965800705
Q9Y496	tissue29_spleen	2.0	tissue29_spleen	0.618842269	1.949201996509903
Q9Y496	tissue29_stomach	3.0	tissue29_stomach	0.390454754	1.902887049870019
Q9Y496	tissue29_testis	17.0	tissue29_testis	6.18423693	6.513530884431784
Q9Y496	tissue29_thyroid	4.0	tissue29_thyroid	1.478025981	2.045502942844523
Q9Y496	tissue29_tonsil	3.0	tissue29_tonsil	1.238961766	1.655078353451993
Q9Y496	tissue29_urinary.bladder	3.0	tissue29_urinary.bladder	1.509903754	1.6394369478570416
Q9BRG1	tissue29_adipose.tissue	10.0	tissue29_adipose.tissue	8.917057867	2.189186027256351
Q9BRG1	tissue29_adrenal.gland	9.0	tissue29_adrenal.gland	8.6657212	2.685892664999116
Q9BRG1	tissue29_appendix	13.0	tissue29_appendix	2.836765412	2.138698943557046
Q9BRG1	tissue29_bone.marrow	15.0	tissue29_bone.marrow	1.452431898	1.5642563394277893
Q9BRG1	tissue29_colon	18.0	tissue29_colon	9.494498716	3.1145072066162145
Q9BRG1	tissue29_duodenum	18.0	tissue29_duodenum	34.92086807	4.616994973814709
Q9BRG1	tissue29_endometrium	14.0	tissue29_endometrium	22.60387063	3.88689391992438
Q9BRG1	tissue29_esophagus	20.0	tissue29_esophagus	7.05233055	2.8305929356005817
Q9BRG1	tissue29_fallopian.tube	28.0	tissue29_fallopian.tube	27.00946358	4.72144939572142
Q9BRG1	tissue29_gall.bladder	13.0	tissue29_gall.bladder	11.41507945	2.746875807420175
Q9BRG1	tissue29_heart	8.0	tissue29_heart	16.9784974	1.6181901244136636
Q9BRG1	tissue29_kidney	13.0	tissue29_kidney	19.08922818	3.798696673211084
Q9BRG1	tissue29_liver	6.0	tissue29_liver	14.43006149	2.282823563503477
Q9BRG1	tissue29_lung	11.0	tissue29_lung	16.79743978	3.865141796368624
Q9BRG1	tissue29_lymph.node	14.0	tissue29_lymph.node	6.005210643	2.3103357449591253
Q9BRG1	tissue29_ovary	13.0	tissue29_ovary	11.3198524	2.7988578858551976
Q9BRG1	tissue29_pancreas	4.0	tissue29_pancreas	9.043390769	5.246599342469503
Q9BRG1	tissue29_placenta	15.0	tissue29_placenta	15.22080955	3.0765820071469525
Q9BRG1	tissue29_prostate	15.0	tissue29_prostate	13.78648633	3.628704336605729
Q9BRG1	tissue29_rectum	25.0	tissue29_rectum	10.65073141	3.8969721542207756
Q9BRG1	tissue29_salivary.gland	8.0	tissue29_salivary.gland	27.83138172	3.555348826386223
Q9BRG1	tissue29_small.intestine	16.0	tissue29_small.intestine	32.42352055	7.9968895321807345
Q9BRG1	tissue29_smooth.muscle	15.0	tissue29_smooth.muscle	19.76164417	3.3565045693537625
Q9BRG1	tissue29_spleen	10.0	tissue29_spleen	7.598303495	2.1914664050231427
Q9BRG1	tissue29_stomach	14.0	tissue29_stomach	9.934369635	3.1588173438090843
Q9BRG1	tissue29_testis	10.0	tissue29_testis	1.569677881	4.002142800315316
Q9BRG1	tissue29_thyroid	14.0	tissue29_thyroid	14.80100554	5.567571263908365
Q9BRG1	tissue29_tonsil	22.0	tissue29_tonsil	7.368078114	3.785236961192677
Q9BRG1	tissue29_urinary.bladder	15.0	tissue29_urinary.bladder	12.1646862	5.216767044220073
P35575	tissue29_duodenum	18.0	tissue29_duodenum	0.079472657	1.3471181965395802
P35575	tissue29_kidney	36.0	tissue29_kidney	1.30123659	0.8874567780087987
P35575	tissue29_liver	90.0	tissue29_liver	4.726463568	2.1128325342775645
P35575	tissue29_small.intestine	19.0	tissue29_small.intestine	0.345121049	1.8860855940460794
O60610	tissue29_adipose.tissue	7.0	tissue29_adipose.tissue	4.008934919	3.049736585162581
O60610	tissue29_adrenal.gland	14.0	tissue29_adrenal.gland	6.987677924	9.194055557132796
O60610	tissue29_appendix	31.0	tissue29_appendix	12.5812604	13.206405589412725
O60610	tissue29_bone.marrow	41.0	tissue29_bone.marrow	25.40353703	17.736831937616646
O60610	tissue29_colon	17.0	tissue29_colon	5.286605945	9.202500013406011
O60610	tissue29_duodenum	24.0	tissue29_duodenum	11.47958464	24.754240440368154
O60610	tissue29_endometrium	13.0	tissue29_endometrium	8.120313344	13.136914216065776
O60610	tissue29_esophagus	32.0	tissue29_esophagus	5.365172844	12.897985588286403
O60610	tissue29_fallopian.tube	19.0	tissue29_fallopian.tube	15.80682847	18.70987211318993
O60610	tissue29_gall.bladder	21.0	tissue29_gall.bladder	10.34129563	16.283774336453018
O60610	tissue29_heart	10.0	tissue29_heart	3.99049228	8.019446967619144
O60610	tissue29_kidney	25.0	tissue29_kidney	7.861141104	20.56093334438742
O60610	tissue29_liver	22.0	tissue29_liver	14.84855666	20.043234826183397
O60610	tissue29_lung	35.0	tissue29_lung	13.79397941	33.2820847641902
O60610	tissue29_lymph.node	44.0	tissue29_lymph.node	18.62325066	30.975999604953888
O60610	tissue29_ovary	8.0	tissue29_ovary	21.53484629	7.268536379008491
O60610	tissue29_pancreas	6.0	tissue29_pancreas	35.84651997	10.582524589792941
O60610	tissue29_placenta	17.0	tissue29_placenta	13.08546465	9.55704242021578
O60610	tissue29_prostate	9.0	tissue29_prostate	9.656867704	11.397834970521984
O60610	tissue29_rectum	21.0	tissue29_rectum	7.211400855	15.897212642311501
O60610	tissue29_salivary.gland	9.0	tissue29_salivary.gland	12.91984676	10.428189637986817
O60610	tissue29_small.intestine	23.0	tissue29_small.intestine	18.75039948	23.14781954382933
O60610	tissue29_smooth.muscle	12.0	tissue29_smooth.muscle	8.920406627	10.877788836503484
O60610	tissue29_spleen	23.0	tissue29_spleen	15.18155415	13.110329123483139
O60610	tissue29_stomach	27.0	tissue29_stomach	8.409900457	16.24972911929009
O60610	tissue29_testis	18.0	tissue29_testis	10.96598102	20.600891658950985
O60610	tissue29_thyroid	24.0	tissue29_thyroid	14.37878828	18.86187757327696
O60610	tissue29_tonsil	43.0	tissue29_tonsil	18.47279616	33.954854578116596
O60610	tissue29_urinary.bladder	20.0	tissue29_urinary.bladder	11.5380076	14.491837798016201
Q6Q0C0	tissue29_adipose.tissue	9.0	tissue29_adipose.tissue	0.011627452	0.5876920263118575
Q6Q0C0	tissue29_adrenal.gland	9.0	tissue29_adrenal.gland	0.080080533	0.8005665889736175
Q6Q0C0	tissue29_appendix	17.0	tissue29_appendix	0.085023854	0.8838013336129733
Q6Q0C0	tissue29_bone.marrow	16.0	tissue29_bone.marrow	0.235328269	1.1323223377306189
Q6Q0C0	tissue29_colon	15.0	tissue29_colon	0.397743682	0.7197079690045773
Q6Q0C0	tissue29_duodenum	23.0	tissue29_duodenum	0.175239584	1.2144933028030005
Q6Q0C0	tissue29_esophagus	22.0	tissue29_esophagus	3.647796258	0.8532778393519989
Q6Q0C0	tissue29_fallopian.tube	19.0	tissue29_fallopian.tube	0.521785799	1.1227385088419304
Q6Q0C0	tissue29_gall.bladder	16.0	tissue29_gall.bladder	0.050232587	0.8922456059486779
Q6Q0C0	tissue29_heart	6.0	tissue29_heart	0.055282469	0.5176416598308808
Q6Q0C0	tissue29_kidney	9.0	tissue29_kidney	0.012498365	0.6539574121840397
Q6Q0C0	tissue29_liver	5.0	tissue29_liver	0.080046737	0.44863371506421523
Q6Q0C0	tissue29_lung	14.0	tissue29_lung	0.123057261	0.7944199264285601
Q6Q0C0	tissue29_lymph.node	16.0	tissue29_lymph.node	0.226710837	0.7199841331340506
Q6Q0C0	tissue29_ovary	9.0	tissue29_ovary	0.526429181	0.588321513283012
Q6Q0C0	tissue29_pancreas	6.0	tissue29_pancreas	0.359167203	0.7532942318312743
Q6Q0C0	tissue29_placenta	17.0	tissue29_placenta	0.119499369	0.8191495679950531
Q6Q0C0	tissue29_prostate	10.0	tissue29_prostate	0.164637811	0.814060284475224
Q6Q0C0	tissue29_rectum	12.0	tissue29_rectum	0.036335937	0.5151461096808772
Q6Q0C0	tissue29_salivary.gland	11.0	tissue29_salivary.gland	0.055445245	0.76788733442521
Q6Q0C0	tissue29_small.intestine	21.0	tissue29_small.intestine	0.058704873	1.0037911099513788
Q6Q0C0	tissue29_smooth.muscle	11.0	tissue29_smooth.muscle	0.040517942	0.6109809794971579
Q6Q0C0	tissue29_spleen	16.0	tissue29_spleen	0.087443186	0.8192418440643068
Q6Q0C0	tissue29_stomach	19.0	tissue29_stomach	0.232475375	0.8570957559810768
Q6Q0C0	tissue29_testis	11.0	tissue29_testis	0.191496503	0.838477201560027
Q6Q0C0	tissue29_thyroid	16.0	tissue29_thyroid	0.15899036	0.8579149432561928
Q6Q0C0	tissue29_tonsil	13.0	tissue29_tonsil	0.223297337	0.7788650299288442
Q6Q0C0	tissue29_urinary.bladder	17.0	tissue29_urinary.bladder	0.008452328	0.8253320891561211
Q9Y5P3	tissue29_adipose.tissue	13.0	tissue29_adipose.tissue	0.115460347	0.7744400309147661
Q9Y5P3	tissue29_adrenal.gland	13.0	tissue29_adrenal.gland	0.056357471	0.9574716929364064
Q9Y5P3	tissue29_endometrium	28.0	tissue29_endometrium	0.007785778	1.075822886637137
Q9Y5P3	tissue29_fallopian.tube	49.0	tissue29_fallopian.tube	0.182799366	2.2195486855201447
Q9Y5P3	tissue29_kidney	7.0	tissue29_kidney	0.046697874	0.7068708294627539
Q9Y5P3	tissue29_liver	1.0	tissue29_liver	0.049063708	-0.007646623766393468
Q9Y5P3	tissue29_placenta	6.0	tissue29_placenta	0.003451146	0.6419351855709643
Q9Y5P3	tissue29_prostate	19.0	tissue29_prostate	0.052586617	0.9286149789744325
Q9Y5P3	tissue29_rectum	6.0	tissue29_rectum	0.089832535	0.673130494462117
Q9Y5P3	tissue29_smooth.muscle	19.0	tissue29_smooth.muscle	0.138419609	0.6266860021372411
Q9Y5P3	tissue29_stomach	9.0	tissue29_stomach	0.074858802	0.49363741207982526
Q9Y5P3	tissue29_tonsil	7.0	tissue29_tonsil	0.022309345	0.7330543849158144
Q86X52	tissue29_adrenal.gland	17.0	tissue29_adrenal.gland	0.047414856	1.4952939502859994
Q86X52	tissue29_bone.marrow	18.0	tissue29_bone.marrow	0.057446205	1.7224493150224012
Q86X52	tissue29_colon	8.0	tissue29_colon	0.010508648	0.6839462198641002
Q86X52	tissue29_duodenum	5.0	tissue29_duodenum	0.010251704	0.912401715390468
Q86X52	tissue29_endometrium	21.0	tissue29_endometrium	0.012789602	1.874474678243907
Q86X52	tissue29_gall.bladder	23.0	tissue29_gall.bladder	0.003787383	1.8149235883581811
Q86X52	tissue29_heart	6.0	tissue29_heart	0.013163704	0.5746338907855171
Q86X52	tissue29_kidney	7.0	tissue29_kidney	0.071771572	0.5567747209444649
Q86X52	tissue29_liver	5.0	tissue29_liver	0.025028998	0.46212190932457986
Q86X52	tissue29_lung	14.0	tissue29_lung	0.069215551	1.4676371305767169
Q86X52	tissue29_lymph.node	12.0	tissue29_lymph.node	0.004194839	1.1648000881241702
Q86X52	tissue29_pancreas	2.0	tissue29_pancreas	0.140500738	0.7796289180349958
Q86X52	tissue29_placenta	33.0	tissue29_placenta	0.234211854	1.993754162261097
Q86X52	tissue29_prostate	13.0	tissue29_prostate	0.030735001	1.3913759424025618
Q86X52	tissue29_small.intestine	5.0	tissue29_small.intestine	0.052502972	0.7845419348921097
Q86X52	tissue29_spleen	13.0	tissue29_spleen	0.093571632	1.1112599230700035
Q86X52	tissue29_stomach	8.0	tissue29_stomach	0.00934026	0.7655885094357526
Q86X52	tissue29_testis	10.0	tissue29_testis	0.040229381	1.2969114670328237
Q86X52	tissue29_thyroid	7.0	tissue29_thyroid	0.114332254	0.8705528980378623
Q86X52	tissue29_tonsil	10.0	tissue29_tonsil	0.903893428	1.230568852551417
Q86X52	tissue29_urinary.bladder	21.0	tissue29_urinary.bladder	0.050718239	1.7928169153638374
Q9NZ32	tissue29_adipose.tissue	13.0	tissue29_adipose.tissue	2.787854603	4.44627357071501
Q9NZ32	tissue29_adrenal.gland	22.0	tissue29_adrenal.gland	7.819056302	4.873696770120623
Q9NZ32	tissue29_appendix	14.0	tissue29_appendix	1.098454085	3.062387399210926
Q9NZ32	tissue29_bone.marrow	9.0	tissue29_bone.marrow	0.420472898	1.9055293136776004
Q9NZ32	tissue29_colon	14.0	tissue29_colon	3.290922357	2.1579379637067664
Q9NZ32	tissue29_duodenum	9.0	tissue29_duodenum	7.222674216	3.092130923748404
Q9NZ32	tissue29_endometrium	19.0	tissue29_endometrium	6.932335106	5.373688441361537
Q9NZ32	tissue29_esophagus	14.0	tissue29_esophagus	4.364927996	2.4806617144932694
Q9NZ32	tissue29_fallopian.tube	17.0	tissue29_fallopian.tube	5.960231461	5.406843276715092
Q9NZ32	tissue29_gall.bladder	14.0	tissue29_gall.bladder	6.404830878	3.243172870499081
Q9NZ32	tissue29_heart	15.0	tissue29_heart	5.169218996	3.7626966122744188
Q9NZ32	tissue29_kidney	14.0	tissue29_kidney	4.677110193	3.1503181372506166
Q9NZ32	tissue29_liver	6.0	tissue29_liver	2.675340896	2.0512940423652313
Q9NZ32	tissue29_lung	15.0	tissue29_lung	3.792538287	5.137218250568804
Q9NZ32	tissue29_lymph.node	12.0	tissue29_lymph.node	5.289964086	3.6466117408962715
Q9NZ32	tissue29_ovary	18.0	tissue29_ovary	6.979140828	5.097827835852902
Q9NZ32	tissue29_pancreas	4.0	tissue29_pancreas	11.94356308	3.748685698163536
Q9NZ32	tissue29_placenta	15.0	tissue29_placenta	6.386788484	4.187406166840743
Q9NZ32	tissue29_prostate	14.0	tissue29_prostate	10.58960439	4.333536722583067
Q9NZ32	tissue29_rectum	15.0	tissue29_rectum	5.837792124	3.8236701717210737
Q9NZ32	tissue29_salivary.gland	10.0	tissue29_salivary.gland	5.328343122	4.314660030760227
Q9NZ32	tissue29_small.intestine	12.0	tissue29_small.intestine	6.016523428	4.697507840033816
Q9NZ32	tissue29_smooth.muscle	17.0	tissue29_smooth.muscle	5.532123852	3.2238927498385754
Q9NZ32	tissue29_spleen	12.0	tissue29_spleen	4.540695246	2.350864934935162
Q9NZ32	tissue29_stomach	11.0	tissue29_stomach	3.158187268	2.393027945716202
Q9NZ32	tissue29_testis	15.0	tissue29_testis	7.474409976	5.4678427377339744
Q9NZ32	tissue29_thyroid	18.0	tissue29_thyroid	17.27041227	3.7713246829750897
Q9NZ32	tissue29_tonsil	14.0	tissue29_tonsil	4.299370835	3.881161368032352
Q9NZ32	tissue29_urinary.bladder	15.0	tissue29_urinary.bladder	3.107791758	2.7555891400597874
P17931	tissue29_adipose.tissue	98.0	tissue29_adipose.tissue	365.7665239	208.53455940831984
P17931	tissue29_adrenal.gland	23.0	tissue29_adrenal.gland	109.9668428	80.61747084863242
P17931	tissue29_appendix	76.0	tissue29_appendix	117.5383705	139.4587517943939
P17931	tissue29_bone.marrow	102.0	tissue29_bone.marrow	9.293808449	88.78311655128205
P17931	tissue29_colon	357.0	tissue29_colon	1019.694417	370.55590486893516
P17931	tissue29_duodenum	217.0	tissue29_duodenum	659.5176956	485.1683235803176
P17931	tissue29_endometrium	57.0	tissue29_endometrium	712.9567317	106.30598776675528
P17931	tissue29_esophagus	123.0	tissue29_esophagus	625.7762939	130.54553249722545
P17931	tissue29_fallopian.tube	79.0	tissue29_fallopian.tube	666.081035	132.07907856677238
P17931	tissue29_gall.bladder	96.0	tissue29_gall.bladder	409.2675793	133.5748554346253
P17931	tissue29_heart	44.0	tissue29_heart	143.3763694	89.9772637838167
P17931	tissue29_kidney	28.0	tissue29_kidney	99.52978987	64.0909201911876
P17931	tissue29_liver	5.0	tissue29_liver	25.98880311	30.36626870304935
P17931	tissue29_lung	118.0	tissue29_lung	455.0312395	233.6524689714283
P17931	tissue29_lymph.node	20.0	tissue29_lymph.node	121.2617601	59.45078293822423
P17931	tissue29_ovary	83.0	tissue29_ovary	237.4961886	105.64413921155395
P17931	tissue29_pancreas	6.0	tissue29_pancreas	128.0087268	45.14513966315116
P17931	tissue29_placenta	56.0	tissue29_placenta	206.4479288	87.82690315453343
P17931	tissue29_prostate	61.0	tissue29_prostate	642.1646775	125.89439166583087
P17931	tissue29_rectum	268.0	tissue29_rectum	957.7290284	143.18703307454652
P17931	tissue29_salivary.gland	79.0	tissue29_salivary.gland	314.8058221	200.57949405009649
P17931	tissue29_small.intestine	253.0	tissue29_small.intestine	353.3291438	394.29012140082716
P17931	tissue29_smooth.muscle	42.0	tissue29_smooth.muscle	372.5761952	79.74575948649796
P17931	tissue29_spleen	23.0	tissue29_spleen	203.0369476	50.29787098407929
P17931	tissue29_stomach	134.0	tissue29_stomach	463.3849603	205.02405135136297
P17931	tissue29_testis	27.0	tissue29_testis	526.0625309	85.59575379820207
P17931	tissue29_thyroid	14.0	tissue29_thyroid	133.3931575	66.61549324198036
P17931	tissue29_tonsil	32.0	tissue29_tonsil	240.4238672	67.68362283642246
P17931	tissue29_urinary.bladder	70.0	tissue29_urinary.bladder	319.1538809	142.6344894219866
Q15345	tissue29_adipose.tissue	7.0	tissue29_adipose.tissue	1.303157154	0.6021741931109332
Q15345	tissue29_adrenal.gland	9.0	tissue29_adrenal.gland	0.449713281	0.7541993696807634
Q15345	tissue29_appendix	6.0	tissue29_appendix	0.803920264	0.5497824767345156
Q15345	tissue29_bone.marrow	5.0	tissue29_bone.marrow	1.6484846	1.2214000822896303
Q15345	tissue29_colon	5.0	tissue29_colon	0.371179685	0.5828658593990277
Q15345	tissue29_duodenum	7.0	tissue29_duodenum	1.082068669	1.1543255207888752
Q15345	tissue29_endometrium	11.0	tissue29_endometrium	0.368963855	1.3191466131086371
Q15345	tissue29_esophagus	9.0	tissue29_esophagus	1.251722569	0.9482662112225952
Q15345	tissue29_fallopian.tube	16.0	tissue29_fallopian.tube	1.304591497	2.1364401919499456
Q15345	tissue29_gall.bladder	12.0	tissue29_gall.bladder	0.899394199	0.9237581882008821
Q15345	tissue29_heart	6.0	tissue29_heart	0.117525383	0.6065102670935862
Q15345	tissue29_kidney	5.0	tissue29_kidney	0.968343634	0.6226973439853056
Q15345	tissue29_liver	3.0	tissue29_liver	0.263771029	0.4936675037547944
Q15345	tissue29_lung	8.0	tissue29_lung	1.932562804	1.1146463719911055
Q15345	tissue29_lymph.node	7.0	tissue29_lymph.node	0.396493341	0.8310637494979511
Q15345	tissue29_ovary	13.0	tissue29_ovary	0.793551004	1.245813698956646
Q15345	tissue29_pancreas	3.0	tissue29_pancreas	0.441972106	1.0520707813470827
Q15345	tissue29_placenta	12.0	tissue29_placenta	0.410601114	1.4633950936061737
Q15345	tissue29_prostate	13.0	tissue29_prostate	1.346744159	1.4901602810968217
Q15345	tissue29_rectum	7.0	tissue29_rectum	0.487268488	0.833588912814536
Q15345	tissue29_salivary.gland	7.0	tissue29_salivary.gland	0.363425373	0.7995054858743549
Q15345	tissue29_small.intestine	6.0	tissue29_small.intestine	0.926124419	0.8775026880147543
Q15345	tissue29_smooth.muscle	11.0	tissue29_smooth.muscle	0.46312936	1.1343843279292276
Q15345	tissue29_spleen	8.0	tissue29_spleen	0.434680172	0.8836390912179743
Q15345	tissue29_stomach	8.0	tissue29_stomach	0.456090667	0.8497013784786285
Q15345	tissue29_testis	13.0	tissue29_testis	2.024135668	1.6484257487950358
Q15345	tissue29_thyroid	11.0	tissue29_thyroid	0.762679729	1.2848235933091536
Q15345	tissue29_tonsil	7.0	tissue29_tonsil	0.628971835	0.9364723266172728
Q15345	tissue29_urinary.bladder	10.0	tissue29_urinary.bladder	0.706473302	0.9108131544919134
Q92526	tissue29_adipose.tissue	0.7	tissue29_adipose.tissue	0.135543692	1.4616085295698098
Q92526	tissue29_adrenal.gland	1.0	tissue29_adrenal.gland	0.024283568	1.3992965621397127
